"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Alkbh2",27.3501736555743,-1.87630347642404,0.963195916158466,-1.94799774889759,0.0514152325078227,NA
"Alkbh3",60.9190167140108,0.461892529253709,0.722896499159663,0.638946972063968,0.522857429289727,0.776462878458685
"Alkbh4",39.9710107771131,-0.516742603020813,1.04731694316441,-0.493396584857594,0.621732394971885,0.833056386495703
"Alkbh5",186.557912306566,-0.508496591461972,0.554774987680369,-0.916581682220577,0.359361886761766,0.656619286381818
"Alkbh6",33.9180639338606,-2.09324338987296,1.66701338438627,-1.25568481301884,0.209230267577264,0.492918899711498
"Alkbh7",47.9816510165596,-1.46279831546793,0.960728545569159,-1.52259274715454,0.127860625457164,0.374522796952774
"Alkbh8",78.9743011851109,-0.326145495178866,0.616855154479461,-0.528722979471715,0.59699763383969,0.818319569401417
"Allc",0.102949957599659,1.44173401954729,7.00863651422176,0.20570820253294,0.837018850896673,NA
"Alms1",134.883782227223,0.0187084152588282,0.544471323496143,0.0343606989964105,0.972589522610043,0.988713817491639
"Alox12",0.0542754835364867,0.531542598338056,7.03191797509381,0.0755899884243125,0.939745301755841,NA
"Alox12b",0,NA,NA,NA,NA,NA
"Alox12e",0.0196547739590299,1.92818583256434,7.03772713362177,0.273978487081817,0.784101154142002,NA
"Alox15",15.8165999342356,2.48266616594103,1.5388145988731,1.613362758424,0.106665719159497,NA
"Alox5",175.319450543152,1.55520946238183,0.617213395833327,2.51972733074283,0.0117445774025738,0.0830509402039145
"Alox5ap",813.163664089739,-1.53419588812256,0.485710143322449,-3.1586655317265,0.00158493272493779,0.0197256198566544
"Alox8",2.08860952791618,-1.84625911164866,3.25344829482613,-0.5674776250739,0.570389724047707,NA
"Aloxe3",1.3972029579641,2.28687534399381,3.41961226326354,0.668752819891725,0.503653167488816,NA
"Alpi",0.147270314082825,-2.69185505739933,6.95801181152157,-0.386871297479254,0.69885149108022,NA
"Alpk1",123.920441430401,0.43934793134904,0.60618608982903,0.724774023555958,0.46859067433162,0.741193011930205
"Alpk2",0.0976836688869409,-0.521876260681977,6.96341958964056,-0.0749453991625564,0.940258154793458,NA
"Alpk3",0.314195402124679,-2.44151744877024,6.90825592031486,-0.353420237601587,0.723773416097411,NA
"Alpl",0.721587375402511,2.41108450404699,5.06275295087842,0.476239810127146,0.633903540706372,NA
"Alppl2",0,NA,NA,NA,NA,NA
"Als2",68.0041917401522,1.41818044278008,0.739057785196269,1.91890332689407,0.0549965695261944,0.226213828437323
"Als2cl",6.77809674577655,-1.77777416296248,2.20266862372814,-0.807100143803519,0.419608789281456,NA
"Alx1",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Alx3",0.078028894927911,-1.77052312451404,6.99319071814491,-0.253178155133128,0.800130546391977,NA
"Alx4",0.132304378464398,-1.05567588822951,6.94029344457885,-0.152108249695711,0.8791015576073,NA
"Alyref",853.132409452129,-1.32138736012675,0.591815517646253,-2.23276903144095,0.0255641794945073,0.138531522646713
"Alyref2",52.1923419148215,-1.84782476145608,0.990467760999836,-1.86560818455189,0.0620962037018691,0.24578924427564
"Amacr",12.9948172466289,-1.21216454736358,1.29776210652147,-0.934042180205645,0.35028213541879,NA
"Ambn",0,NA,NA,NA,NA,NA
"Ambp",0,NA,NA,NA,NA,NA
"Ambra1",114.450111628095,0.593754406380909,0.586112982348573,1.01303745909486,0.31104226891076,0.606922364737446
"Amd1",116.268605976473,0.465808555694869,2.12507980415679,0.219195794333802,0.826497531463939,0.93255328064483
"Amd2",6.46963688611585,-3.12296150472746,2.54744784606468,-1.22591773941588,0.220229632464297,NA
"Amdhd1",0.375768739929337,-0.6670328409627,6.48720691108802,-0.102822809585833,0.918103601781342,NA
"Amdhd2",239.863195350133,-1.38869998347299,0.604170436925521,-2.29852355990762,0.0215320085458689,0.123656465689921
"Amelx",0,NA,NA,NA,NA,NA
"Amer1",42.5134940311486,-0.322331127162716,0.887734411608361,-0.363094099933255,0.716534591878039,0.88045830246001
"Amer2",0.731353512385111,-0.820455190656067,5.01654080545612,-0.163549988423042,0.870085417881404,NA
"Amer3",0.0196547739590299,1.92818583256434,7.03772713362177,0.273978487081817,0.784101154142002,NA
"Amfr",464.096325831069,0.682578319607141,0.435679037351755,1.56669993524625,0.117184845945428,0.354767857067571
"Amh",0,NA,NA,NA,NA,NA
"Amhr2",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Amigo1",12.1396265475276,0.428838160931977,1.33145472613173,0.32208242046493,0.747390255697966,NA
"Amigo2",0.519310643661852,-4.50891400795886,6.92967111465542,-0.650667821510756,0.515260939478564,NA
"Amigo3",1.78328367142485,-1.52396729804567,3.32882583253272,-0.457809262098332,0.647089480953952,NA
"Ammecr1",66.4332935420287,-1.17580929889362,0.733956431926706,-1.60201511662894,0.10915226675521,0.342105357722198
"Ammecr1l",75.5678397845348,0.702117353615652,0.75493636648389,0.93003514572461,0.352352887699103,0.649809135824425
"Amn",0.0196547739590299,1.92818583256434,7.03772713362177,0.273978487081817,0.784101154142002,NA
"Amn1",14.8923995731032,-2.91600366144487,1.65047177773217,-1.7667697810935,0.0772667914905227,NA
"Amot",23.0619924324783,-0.158612952782321,1.05978405634141,-0.149665351005454,0.88102864610427,NA
"Amotl1",18.1003010198483,-0.0607205029045033,1.15574958538175,-0.0525377674130396,0.958100202830289,NA
"Amotl2",40.503203183089,0.276351337592371,0.825246320328413,0.334871335727246,0.737722145715485,0.892287017269871
"Ampd1",0.300003733673195,-0.751087308803106,7.06570700859488,-0.106300375587251,0.915344033604443,NA
"Ampd2",335.178757638435,0.597499664537984,0.490715947631082,1.21760800198648,0.223372972122866,0.511121546353106
"Ampd3",140.34589845447,1.35029221929089,0.622303728866906,2.16982826336186,0.0300198584042407,0.153513535750696
"Amph",0.0935850314545466,1.53836404732252,7.00687127403869,0.219550779107694,0.826221028588312,NA
"Amt",3.75188525321098,-3.28007708462382,2.68639018161836,-1.22099801699238,0.222086770606286,NA
"Amtn",0,NA,NA,NA,NA,NA
"Amy1",0.425266808164893,2.18565385995243,6.31057217970244,0.346347969362026,0.729081222430365,NA
"Amy2a2",0,NA,NA,NA,NA,NA
"Amy2a3",0,NA,NA,NA,NA,NA
"Amy2a4",0,NA,NA,NA,NA,NA
"Amy2a5",0,NA,NA,NA,NA,NA
"Amz1",18.2633394454788,0.231817284389065,1.30532268459168,0.177593852558825,0.859041952745531,NA
"Amz2",94.174738538211,-0.486318819789443,0.634683656374926,-0.766238132815824,0.443534622608851,0.724559090974743
"Anapc1",474.947630602834,1.45452989189105,0.580687722859514,2.50484009671916,0.0122506764089733,0.0853140630495409
"Anapc10",71.2658660821129,-0.289131735742063,0.717013977122736,-0.403244211364335,0.686768578351383,0.864114363748881
"Anapc11",270.883129505513,-0.694270409721613,0.755949237406556,-0.918408770545831,0.358404900745054,0.655839881228323
"Anapc13",176.81651011293,-3.86451014045804,0.792270730888471,-4.87776461983428,1.07294853049716e-06,8.81842226197291e-05
"Anapc15",61.2721064653187,-1.07768334572147,1.07536986339089,-1.0021513364,0.316270506907863,0.610942052368359
"Anapc15-ps",0.474158361902606,-1.65490919602719,6.61877761227869,-0.250032452058385,0.802562252383356,NA
"Anapc16",144.98615443475,-1.48779335787057,0.623738672161974,-2.38528317109737,0.0170659793985424,0.106030476956424
"Anapc2",439.162925580787,1.44370399418345,0.479584893193448,3.01031999688344,0.00260972583193176,0.0287232253792097
"Anapc4",248.176359932358,0.354998539588639,0.479778162090161,0.739922254989854,0.459347169692439,0.735012871491467
"Anapc5",951.333473486551,0.67525157270282,0.514623268797303,1.31212794610106,0.189476968178931,0.464730671952377
"Anapc7",129.867965938064,-0.18679370217604,0.564728103331421,-0.330767498684968,0.740820112564461,0.893414288574416
"Ancv1r",0,NA,NA,NA,NA,NA
"Ang",3.19391682004365,-2.05683481604106,2.85114509682003,-0.721406573918356,0.470659403117669,NA
"Ang2",0,NA,NA,NA,NA,NA
"Ang4",0,NA,NA,NA,NA,NA
"Ang5",0,NA,NA,NA,NA,NA
"Ang6",0,NA,NA,NA,NA,NA
"Angel1",8.00432753889327,-3.04435908926985,1.86879481068117,-1.62904941295304,0.103302558928883,NA
"Angel2",168.136346494195,0.437972575789083,0.57565106379277,0.760829959912571,0.446758637131417,0.726827497047414
"Angpt1",42.9860930746131,-0.84781545727482,0.96414903931669,-0.879340664878619,0.37921659342768,0.672047811478278
"Angpt2",3.09949258078473,-2.22342172477247,2.60701275569008,-0.852861851143468,0.393735919353744,NA
"Angpt4",0.537348298645488,1.12006675492113,5.14604354242903,0.21765590315865,0.827697224086371,NA
"Angptl1",0.068329248022202,2.83833638148647,7.01446597969453,0.404640408792755,0.685741851114892,NA
"Angptl2",6.44920454097778,0.906225812632803,1.85384463844744,0.488835900181879,0.624957879461603,NA
"Angptl3",2.44422028665062,0.53107737874478,3.07716038666525,0.172586837217255,0.862976199012795,NA
"Angptl4",71.5690029289792,0.0490003132456103,0.707532629990592,0.0692551992213587,0.944786485912707,0.978514846538885
"Angptl6",3.90946658760513,-1.59058164101282,2.38532776898847,-0.66681890082021,0.504887818236133,NA
"Angptl7",0.187170062909093,1.56507026886813,6.90468032045334,0.226668027516351,0.820681890382545,NA
"Angptl8",26.7303879823204,-1.29671919174592,1.11920266581874,-1.15860981335075,0.246615266991976,NA
"Ank",36.2735150370246,-0.407342284963456,0.845276617952774,-0.481904120274879,0.629874059011398,0.836886198277764
"Ank1",3.37202659749328,1.82258805708904,5.64451392856671,0.322895484031846,0.746774396504669,NA
"Ank2",11.7230114333125,0.696583824864874,1.28007041305424,0.544176177936046,0.586320243133945,NA
"Ank3",2.78262302612825,-4.43604744212473,2.81205267839835,-1.57751221241394,0.114677714310565,NA
"Ankar",0,NA,NA,NA,NA,NA
"Ankdd1b",0.339835168418849,3.80553373089092,6.99391905825128,0.544120356440389,0.586358653178447,NA
"Ankef1",0,NA,NA,NA,NA,NA
"Ankfn1",0,NA,NA,NA,NA,NA
"Ankfy1",445.860820124153,0.480427599088084,0.562851927274409,0.853559481291178,0.393349117131272,0.683980896553728
"Ankhd1",465.574046644216,0.00937664567416743,0.495312358622529,0.0189307726951212,0.984896330875325,0.993281378683602
"Ankib1",112.39436708038,-0.916252054277404,0.636936443524972,-1.43852979931032,0.150283788606933,0.410044587016473
"Ankk1",0,NA,NA,NA,NA,NA
"Ankle1",56.914957549843,0.361824157055386,0.989313863772094,0.365732423556473,0.714564749344322,0.879899377567171
"Ankle2",206.084262138621,1.36080206599579,0.52182601293069,2.60776970153946,0.00911342457009629,0.0690401346562425
"Ankmy1",0,NA,NA,NA,NA,NA
"Ankmy2",57.9535059926012,0.441191776730555,0.752300628305476,0.586456743661534,0.557568621856214,0.796448242926929
"Ankra2",47.3286532564159,0.632496502952872,0.877251372265569,0.720998020578071,0.470910732598003,0.74292893970513
"Ankrd1",0.0434081853504542,-0.882149133619178,7.05389391804428,-0.125058463292535,0.900477266559943,NA
"Ankrd10",216.568268463562,-0.34582976146326,0.542648337162517,-0.637299956121837,0.523929479536227,0.777328614734266
"Ankrd11",462.980961088821,0.086727753004364,0.471271341860758,0.184029337879808,0.853990439662534,0.943736937231692
"Ankrd12",245.372342940092,-0.299275069415761,0.557995813706854,-0.536339273636535,0.59172409240031,0.816326253838717
"Ankrd13a",1109.53008790699,1.4405125756746,0.45488009936597,3.16679621219402,0.00154128286564775,0.0194878208536171
"Ankrd13b",19.5923778818011,-0.578696923657179,1.04938780416963,-0.551461453390053,0.58131738376775,NA
"Ankrd13c",125.620449053226,-0.892806514573748,0.669233206735957,-1.3340738409085,0.182179657942616,0.454743824429258
"Ankrd13d",14.6194866959542,-0.487687486190101,1.28258235740512,-0.380238729602344,0.703768212355099,NA
"Ankrd16",49.3651972050927,-2.92047839975695,1.55465297692412,-1.87854038367785,0.0603072779596681,0.240456295462073
"Ankrd17",564.334942592061,-0.0302244852197703,0.451479190240844,-0.0669454669741188,0.946625116789493,0.980035415029122
"Ankrd2",0,NA,NA,NA,NA,NA
"Ankrd22",3.04944788041676,0.263293900725574,2.89050086168469,0.0910893693946579,0.9274215795202,NA
"Ankrd23",2.10869388815877,2.68227688038294,3.10582262039267,0.863628483729642,0.38779201172217,NA
"Ankrd24",9.93140010733272,-2.75369804702617,1.64654838541781,-1.67240639352813,0.0944442122193249,NA
"Ankrd26",81.8866588424513,0.123274956372115,0.622653118848515,0.197983359659532,0.843058083099721,0.939610029741706
"Ankrd27",158.807249729242,0.493826902355482,0.576151454739995,0.857113000918024,0.391382436781014,0.681808396168006
"Ankrd28",690.574960468717,0.0884955541882883,0.565224857804801,0.156566989166018,0.875586120457535,0.951004940301437
"Ankrd29",1.30469012732553,-1.27481448123364,3.79447832716798,-0.33596567731225,0.73689674912631,NA
"Ankrd31",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Ankrd33",0,NA,NA,NA,NA,NA
"Ankrd33b",1.95296872755443,5.3725942056323,3.83252760626517,1.40184096700296,0.160962741951414,NA
"Ankrd34a",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Ankrd34b",0.0434081853504542,-0.882149133619178,7.05389391804428,-0.125058463292535,0.900477266559943,NA
"Ankrd34c",0.0868163707009084,-1.91256219417369,6.98621881301804,-0.273762137339563,0.784267422391832,NA
"Ankrd35",0.365861869733598,-2.67652025011494,6.90526162392797,-0.387605915008393,0.698307690959379,NA
"Ankrd36",0,NA,NA,NA,NA,NA
"Ankrd37",15.0835100807997,-2.63981245736245,1.45379096308286,-1.81581295000249,0.0693990701019738,NA
"Ankrd39",39.6449111474263,-0.674772830113297,1.06702122504051,-0.632389322984345,0.527132509006505,0.778265293610528
"Ankrd40",122.857811128661,0.529675670944673,0.561495650697393,0.943329962194366,0.345512154895474,0.642723154541272
"Ankrd42",0.430228289724557,-3.9322573019905,6.89335939519729,-0.570441359075252,0.568378384567254,NA
"Ankrd44",465.15842214605,-0.164189917067034,0.556733975473065,-0.294916287312121,0.768057829548434,0.907258791645616
"Ankrd45",0.112649604505368,-2.304320539052,6.97016340520496,-0.330597778716529,0.740948324286631,NA
"Ankrd46",82.0253954241222,0.459929069818133,0.636597836959379,0.722479787262426,0.469999548061683,0.742185256971793
"Ankrd49",118.212680732906,-0.0514967320847288,0.583533439568668,-0.088249838985738,0.929678106021567,0.973024712188115
"Ankrd50",9.06046067032746,-2.6965396927591,1.9076741160622,-1.41352218916995,0.157502241821578,NA
"Ankrd52",70.3645018541691,0.500564321899643,0.730535496127076,0.685201916338601,0.493216514769664,0.757822162575138
"Ankrd53",0,NA,NA,NA,NA,NA
"Ankrd54",83.8452175984252,-0.160888812553078,0.844367285320257,-0.190543635868194,0.84888315299294,0.94147847739122
"Ankrd55",0.733949777776585,-1.50171494827858,4.61643916122069,-0.325297246608032,0.744956114540021,NA
"Ankrd6",0.385133666074449,-0.626817960322536,5.90033823774615,-0.106234242015585,0.915396503458,NA
"Ankrd60",0,NA,NA,NA,NA,NA
"Ankrd61",0.0196547739590299,1.92818583256434,7.03772713362177,0.273978487081817,0.784101154142002,NA
"Ankrd63",2.25389704640408,2.33973861180498,3.09989526113547,0.75477989244964,0.450381060598395,NA
"Ankrd66",0.398032529815935,-0.109549683419608,6.83588608490982,-0.0160256742226057,0.987213909255734,NA
"Ankrd7",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Ankrd9",19.5154946215069,0.359623926909337,1.21010749740172,0.297183454925702,0.766326452637969,NA
"Anks1",223.516415976936,-0.100297534900167,0.525923526816766,-0.190707450391567,0.848754801257266,0.94147847739122
"Anks1b",0.317628012224632,-0.79257907337615,7.06364956369483,-0.112205321941477,0.91066060952101,NA
"Anks3",58.1098666865207,0.737594160529767,0.728120239970334,1.01301147810397,0.311054678438097,0.606922364737446
"Anks4b",0.078028894927911,-1.77052312451404,6.99319071814491,-0.253178155133128,0.800130546391977,NA
"Anks6",0.13758341771321,4.07623864724467,6.96401806380251,0.58532855743613,0.558326816414128,NA
"Ankub1",0,NA,NA,NA,NA,NA
"Ankzf1",79.3328553534186,-0.355495830673083,0.644814253259324,-0.551315094038583,0.581417693130855,0.81174854848654
"Anln",390.913710221557,1.61821574769442,0.565498690682346,2.86157293439856,0.0042154450053478,0.0402984341532047
"Ano1",0.368332981695397,1.4077604846549,7.01297687729973,0.200736507375587,0.840904611938899,NA
"Ano10",132.885918812783,0.752154444938847,0.605556153528392,1.24208868253798,0.214203843747871,0.499236182662588
"Ano2",0,NA,NA,NA,NA,NA
"Ano3",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Ano4",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Ano5",0,NA,NA,NA,NA,NA
"Ano6",222.535186495018,0.712514213452212,0.598870613906452,1.18976319242726,0.234139480245565,0.524552466078458
"Ano7",1.0492235853193,1.59255692329945,4.19478432804883,0.37965168141081,0.704203991850074,NA
"Ano8",19.114366194256,0.347125235441777,1.03669769137318,0.334837473190458,0.737747691037411,NA
"Ano9",0.0434081853504542,-0.882149133619178,7.05389391804428,-0.125058463292535,0.900477266559943,NA
"Anp32a",745.655929105405,-2.0645913276297,0.557952371229274,-3.70030030176413,0.000215344484113436,0.00446162786848777
"Anp32b",3505.1881475972,-2.01501439520258,0.519357429130815,-3.87982203041721,0.000104532921296205,0.00277649637296506
"Anp32e",1572.9246755921,-1.33941908445262,0.492775129511709,-2.71811421526052,0.00656551699736927,0.0547356785464891
"Anpep",10.6753712535403,-1.63272710735385,1.56468051848838,-1.04348912641362,0.296721814261588,NA
"Antxr1",4.9336593259531,-1.37403245053962,1.95871612731451,-0.701496470763983,0.482993236347797,NA
"Antxr2",132.045983625794,1.03678668307865,0.665556470047325,1.55777417805724,0.119286789212254,0.359221053445266
"Antxrl",0,NA,NA,NA,NA,NA
"Anxa1",2122.49753256088,1.05659181207695,0.55814475823948,1.89304261390842,0.0583522026672,0.234328228308206
"Anxa10",0,NA,NA,NA,NA,NA
"Anxa11",423.408059586329,0.229063919481892,0.442636074134732,0.517499437725829,0.604807561337818,0.824582703345082
